sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-smart-tv-lg-55p-4k-uhd-qned-ai-thinq-55q,Fravega,LG,Televisores,"Smart TV LG 55p 4K UHD QNED AI ThinQ 55QNED80SRA$2.548.57030$1.783.999Precio s/imp. nac. $1.474.379,34Envío GRATIS",https://www.fravega.com/p/smart-tv-lg-55p-4k-uhd-qned-ai-thinq-55qned80sra-990165528/,2548570.0,1783999.0,1,True
FRA-tv-led-hd-noblex-roku-43-dr43x3100-50217,Fravega,NOBLEX,Televisores,TV Led HD Noblex Roku 43” DR43X3100$509.99911$449.999Precio s/imp. nac. $371.900Llega GRATIS mañana¡Retiralo YA!,https://www.fravega.com/p/tv-led-hd-noblex-roku-43-dr43x3100-502173/,509999.0,449999.0,1,True
FRA-smart-tv-samsung-85-4k-qled-q70d-502975,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 85"" 4K QLED Q70D$2.999.999Precio s/imp. nac. $2.479.338,02Llega GRATIS mañanaRetiralo Mañana",https://www.fravega.com/p/smart-tv-samsung-85-4k-qled-q70d-502975/,2999999.0,2479338.02,1,True
FRA-smart-tv-hd-32-rca-c32gl100--502779,Fravega,OTRAS,Televisores,"Smart TV HD 32” RCA C32GL100 $299.99913$259.999Precio s/imp. nac. $214.875,21 Llega GRATIS hoy ¡Retiralo YA!",https://www.fravega.com/p/smart-tv-hd-32-rca-c32gl100--502779/,299999.0,259999.0,1,True
FRA-smart-tv-tcl-98-4k-uhd-mini-led-98c6k-f-,Fravega,TCL,Televisores,"Smart TV TCL 98"" 4K UHD Mini LED 98C6K-F$49.999.99990$4.999.999Precio s/imp. nac. $4.132.230,58Llega GRATIS mañanaRetiralo Mañana",https://www.fravega.com/p/smart-tv-tcl-98-4k-uhd-mini-led-98c6k-f-503073/,49999999.0,4999999.0,1,True
FRA-smart-tv-fhd-40-rca-c40gl100-502781,Fravega,OTRAS,Televisores,"Smart TV FHD 40” RCA C40GL100$409.99914$349.999Precio s/imp. nac. $289.255,37 Llega GRATIS hoy ¡Retiralo YA!",https://www.fravega.com/p/smart-tv-fhd-40-rca-c40gl100-502781/,409999.0,349999.0,1,True
FRA-smart-tv-noblex-70-ultra-hd-4k-android-t,Fravega,NOBLEX,Televisores,"Smart Tv Noblex 70"" Ultra Hd 4k Android Tv DB70X7500Vendido por Newsan$1.474.19924$1.129.999Precio s/imp. nac. $933.883,47Envío GRATIS",https://www.fravega.com/p/smart-tv-noblex-70-ultra-hd-4k-android-tv-db70x7500-990250897/,1474199.0,1129999.0,1,True
FRA-smart-tv-samsung-55-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 55"" LED 4K Crystal UHD U8000FVendido por Frávega $779.9997$719.999Precio s/imp. nac. $595.040,50Llega GRATIS mañana¡Retiralo YA!",https://www.fravega.com/p/smart-tv-samsung-55-led-4k-crystal-uhd-u8000f-503065/,779999.0,719999.0,1,True
FRA-smart-tv-noblex-4k-uhd-50-roku-dr50x350-,Fravega,NOBLEX,Televisores,"Smart TV Noblex 4K UHD 50” Roku DR50X350Vendido por Frávega $679.99922$529.999Precio s/imp. nac. $438.015,70Llega mañana¡Retiralo YA!",https://www.fravega.com/p/smart-tv-noblex-4k-uhd-50-roku-dr50x350-501969/,679999.0,529999.0,1,True
FRA-smart-tv-tcl-43-qled-fhd-43s5k-google-tv,Fravega,TCL,Televisores,"Smart TV TCL 43” QLED FHD 43S5K Google TVVendido por Frávega $499.999Precio s/imp. nac. $413.222,31Llega GRATIS mañana¡Retiralo YA!",https://www.fravega.com/p/smart-tv-tcl-43-qled-fhd-43s5k-google-tv-502831/,499999.0,413222.31,1,True
FRA-smart-tv-samsung-50-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 50"" LED 4K Crystal UHD U8000FVendido por Frávega $679.9997$629.999Precio s/imp. nac. $520.660,33Llega GRATIS mañana¡Retiralo YA!",https://www.fravega.com/p/smart-tv-samsung-50-led-4k-crystal-uhd-u8000f-503041/,679999.0,629999.0,1,True
FRA-smart-tv-led-43-philips-43pfd6910-77-502,Fravega,PHILIPS,Televisores,"Smart TV LED 43"" Philips 43PFD6910/77Vendido por Frávega $599.99940$359.999Precio s/imp. nac. $297.519,83Llega GRATIS mañana¡Retiralo YA!",https://www.fravega.com/p/smart-tv-led-43-philips-43pfd6910-77-502789/,599999.0,359999.0,1,True
FRA-smart-tv-bgh-32-led-hd-android-tv-b3222s,Fravega,BGH,Televisores,"Smart TV BGH 32” LED HD Android TV B3222S5AVendido por Frávega $349.99922$269.999Precio s/imp. nac. $223.139,67Llega GRATIS mañanaRetiralo Mañana",https://www.fravega.com/p/smart-tv-bgh-32-led-hd-android-tv-b3222s5a-502747/,349999.0,269999.0,1,True
FRA-smart-tv-full-hd-aoc-43-43s5355-77i-5027,Fravega,OTRAS,Televisores,"Smart TV Full HD AOC 43” 43S5355/77IVendido por Frávega $519.99938$319.999Precio s/imp. nac. $264.461,98Llega GRATIS mañana¡Retiralo YA!",https://www.fravega.com/p/smart-tv-full-hd-aoc-43-43s5355-77i-502774/,519999.0,319999.0,1,True
FRA-smart-tv-tcl-32-qled-fhd-32s5k-google-tv,Fravega,TCL,Televisores,"Smart TV TCL 32” QLED FHD 32S5K Google TVVendido por Frávega $329.999Precio s/imp. nac. $272.726,45Llega GRATIS mañanaRetiralo Mañana",https://www.fravega.com/p/smart-tv-tcl-32-qled-fhd-32s5k-google-tv-502800/,329999.0,272726.45,1,True
